0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,kategori
0.3445085790961092,0.5237966195028299,0.1882352602088132,0.008927219657374178,0.0188128751940843,-0.0464286683249487,0.0016723670790460918,0.00684672618862316,0.00962757768534468,-0.011353792865048761,-0.1343531757805501,0.3349419831840252,-0.1901568731368548,0.029610967361148544,-0.03944281997063499,0.012609583824190834,-0.21051343049005813,-0.09207094853919033,-0.010116401295799412,0.0276856643844049,-0.024924154226400177,0.02797335429256152,-0.010283904378483887,-0.006662090957392324,0.06031582930744903,-0.025725395136294234,0.04892138235336666,0.16986061837560665,0.13057197375249,-0.03857091080189279,0.08142118842825549,-0.009878018142195091,-0.06520669532192838,-0.05645793919688237,-0.026051653828629062,-0.059015817475053856,0.01024660376534888,0.011570370001717286,0.026142330826843797,0.0001190483866706384,-0.04591145756463412,0.010223856546183664,0.0009058226671722429,-0.023622714668084233,-0.0024229631253787185,0.016761734226084166,-0.01044274090337003,-0.010834272874555805,0.012656060911637354,0.0009440527436947089,0.03370031841315331,0.06307931497234062,0.0005179957631043222,-0.07859365621581951,0.03033824299710156,0.019469501059008885,0.011118008373754689,-0.013661312014269358,0.05623919851379476,-0.027506850457286108,0.06633118687066339,-0.006104113079290645,-0.006418413432998328,0.022502725991106438,0.00901809830822703,0.015633672743898475,0.036525936923741606,-0.006666377631609136,-0.051967368713157394,-0.003389543017668181,0.04269211751260589,-0.016356561161890472,0.02598016018665416,0.008555191808786188,0.0034936816982854176,0.03980301928589308,-0.010780963077421143,0.01565114372636676,0.003448224364999271,-0.00220264240996266,0.006884399829896914,0.026712550939900395,0.014633848622450506,0.011674979838808422,0.027624603834564117,-0.039825636137082496,-0.0030429770654058354,0.027025106744110964,0.006220801341844472,0.04453146207357079,-0.015789704751972316,-0.12302642466916475,0.053916880430926045,0.007365050190929574,0.0425350567369048,0.0026792153463661077,0.0027928924071706023,0.021384324833347387,-0.02151718349380747,-0.03654312744654187,-0.004079122470510068,-0.006278101900693748,-0.0004950905333004796,-0.023336642199174903,0.06526659792509672,-0.00577226946625076,-0.013655053662866975,-0.0672018414289333,-0.08308453959897674,0.14277021882417368,-0.1330162544280143,-0.07361102303296681,0.058746199352445794,0.050157240304953186,0.05936619485911694,0.10463322604006083,-0.02249471336876546,0.027379769459471463,-0.005831065587626659,0.02000991706350931,-0.026114819718249332,-0.013597248622183885,-0.025673479563422943,-0.09107077413377686,-0.0071070572846268654,-0.18956822077114738,0.199745943851147,-0.11265490735496984,-0.14491362011836517,-0.06630716692293162,0.002771503563507917,-0.0006932489002249918,-0.007043590001102738,-0.025645332329882094,-0.014662091630400944,-0.009892658801050416,0.004467472542142544,-0.007700366722963294,-0.007936412000733167,0.02174095240417028,0.01897042119102919,0.007892719875660741,0.0014809089277447928,0.0013670499329865903,-0.0008100564822283744,-0.0008393272423148524,0.00022944640885655095,0.00042172109907194716,0.0022584121607354376,6.179952383167375e-18,Nasional
0.27670463319581556,0.37795936775130196,0.134060805666138,0.004335145926367328,0.025028931021774125,-0.07305076803145309,0.02578616032962644,-0.00788497323607748,-0.005774278154411844,-0.003017117898312444,-0.07744341971439282,0.13011145693533516,-0.09636472653998546,-0.011133282542420617,-0.014294875616122901,-0.028926621265448437,-0.04964650728474803,0.023164916052751335,-0.0034639866269550457,-0.001871632893836398,0.0300533037643092,-0.00873598211404809,-0.0065979041274048435,-0.015166040376971054,0.0012975602789409963,0.029668337506304494,-0.020103151105446665,-0.22654577738026527,-0.18551477699937205,0.037591199537527216,-0.04524008760964232,0.02931835964801705,0.07763087098460832,0.15008031324025764,-0.11712641031996279,0.10248242021616544,0.021381619635074383,-0.03947809040411434,0.044171349592725576,-0.07015533909097428,-0.023778720549175833,0.02628227188293188,0.05134201276672323,0.11480427658289598,0.08860390709356025,0.002250881072002411,0.09078552556879595,-0.08036664835116034,-0.03981232326622783,-0.046312628374403926,-0.05757872882967513,-0.14654032320564872,0.13733985908051002,0.21749181958491792,-0.07945073173944125,-0.08145944489051243,-0.06601457316972997,0.044212307157201605,-0.21196928465234208,-0.0940071356574847,-0.192831295506822,0.004558409562463053,-0.043961781997854305,0.039481446231940165,-0.04801302822592353,-0.07973330630107839,-0.013918053073242388,0.01569090896568071,0.0879918564876767,-0.02582871325136506,0.0026277930603857513,0.1314994651410377,-0.00854600908087213,-0.1850312125702508,-0.09002860767619443,-0.07968624966361436,0.014341810091176665,-0.1284034702953129,0.05953872979856267,-0.07937770827081941,-0.06197933121266347,-0.12870066514752987,0.000493028311599373,0.0013659548022290557,-0.012999851511571108,-0.08116509207303728,-0.03590253117466372,0.050953026003829005,-0.05769934957207518,0.13318840804705623,-0.05312767696212176,-0.2755597015524161,0.15661244238856922,0.03839862514650154,0.015395796462558623,0.006307759625335055,-0.08749135418268014,0.07674064879516258,0.004570326753917334,-0.025964215381982906,-0.025286611400283182,0.053445247168875706,0.021045875869154393,0.013786364087091142,0.005131445590343259,-0.0076634383070204185,-0.0024059772220509047,-0.015414221903956067,-0.015433758046473612,0.009292831732801519,-0.04738030102876615,0.006649492211899151,-0.00899207122618005,-0.010543967476167676,0.005363111204048158,-0.0045326315883442575,0.013772675050418804,-0.009047166738893185,-0.014589288538847936,-0.0028083592421107324,0.024826400385438794,0.013579650720267681,-0.004921218783018551,0.010187151898504162,-0.036122284848473116,0.05480988852263093,-0.055051200037069786,-0.10552770288742802,-0.01406767031795305,0.03706940525894128,-0.07130497732725599,0.020313127811229112,0.02787776737165111,0.019099211433687566,-0.011292769652570657,0.00492412623764305,-0.006559455310161544,0.002315517748430189,-0.004220029177753803,-0.002587721598302396,-0.0012779798795813139,0.0003709049836446345,0.0032748150106552782,-0.0004796721195498787,-0.0007882438448620883,0.00033295963822125717,0.00034830239368780175,0.0014411721678944571,0.0011996768628284634,4.4072818311535755e-17,Megapolitan
0.2037064574936949,0.005054212910101864,-0.14702995312867626,-0.08263196131015775,-0.06114262368418853,0.05268147289286717,0.2631222754333201,0.28719591394943833,0.07397607678221184,0.05707319250396189,0.02311837717745565,0.04661551232904183,-0.0009965288785298352,-0.015983658657337124,-0.004437863608596999,-0.036531034138548704,0.0466471941250171,-0.0080215361273271,-0.04062637116923977,0.006959668378493747,-0.015069888948816916,0.03133366237788421,-0.08139338663402604,-0.14202313190001412,-0.021387887246944404,0.061420763749065424,-0.0229856656885254,-0.01571116212620616,0.0023627944725967387,0.11097117531827577,0.033763515599487454,0.0326838894536527,0.03446610605346974,0.017987293830380436,0.0824762915831333,-0.018844935797608837,0.013776794974929661,0.02149206950248224,0.09714010472603635,-0.10199177507705882,-0.07907575231555891,0.0735942573778195,-0.035517586143884325,-0.034455407166810566,-0.031679788966832934,-0.006539852601543679,0.11459751728379196,0.012784173631079159,0.0031876660903823947,-0.02559679634262604,-0.05039165660115874,-0.11794081736424271,0.020763365596572343,0.007757487019802411,0.0608642990672918,-0.10099809938785376,0.06357391051522525,-0.10193016617152216,-0.12636127421276408,0.014435183158928722,0.2319728126867302,-0.14416494667438212,0.015192116800230363,0.12555220905789696,-0.1417955617510027,0.0032306394539739613,0.05093046658569695,0.098135940941104,-0.08421100928216843,0.19174656846453167,-0.07868874923260873,0.2591359019987685,-0.138371702356723,0.24654374339190918,-0.23994159692822428,0.3212203914986557,0.10950431141975761,-0.07341426756050742,0.014957862428198163,-0.16427125111811078,-0.0571664182449489,-0.04210027028918594,0.05039458593394222,0.1336522431067614,0.014206201807834794,0.02842506442791655,0.03834542948974416,-0.010962207752727663,0.01959987291895825,0.07244690104720707,-0.05416781059197182,0.050719879655680485,-0.02265707495717311,-0.0845083150967737,0.025970540543059563,-0.06126436941251458,0.05700949099192877,-0.06306135503870874,0.016061396079279647,-0.01918432651103861,-0.013941132905564084,-0.0007569552128766565,0.005814790977374121,-0.0030199173587314937,0.02449635645827601,-0.027597961334445684,-0.0016723872489646861,0.002812958904162794,0.0030138029966509674,-0.0023155326934757615,0.014456733376168405,0.004004589911730381,0.006771165068772148,-0.0015564904052306411,-0.01754630659051968,0.0024408602634296297,-0.010679098275827054,-0.006678873930725169,-0.006310791191841446,0.003169049158265517,-0.003947064893728772,-0.0003859259078336549,0.013262021127284225,0.004454734890095764,-0.005867419130982296,-0.00307590841221553,-0.004211945047760531,-0.0016352085472169315,-0.00044603350131965525,-0.0022120269797035936,0.012447548991663346,-0.0030050385428732783,-0.0017359358316461643,-0.003926171297164348,-0.004679572161452742,-0.005006871882228625,0.00152148460693661,0.0024623183554622046,0.0018269794952587859,-0.0034824313965434485,0.00038612192510454214,-0.0007121654120566543,0.0013482462635718638,-0.0003858054974261153,0.00043423829557213793,0.0006602987300721768,-0.004607823376256236,-0.0061210373707238225,0.0004948912696630062,8.473039977974217e-17,Nasional
0.10884082554857882,-0.004477223543834287,-0.04280292723223204,-0.014249531129850597,-0.017710532088455282,0.0102840659673991,0.025898989696027715,-0.02949101765812254,-0.03499716205184929,0.014649906110856448,-0.028435462071713366,0.004282516821006265,0.017787712598893363,0.01231257072216389,0.03386388925631967,1.0177555047342825e-05,0.024267767542005495,-0.04610312193694657,0.011770919835485233,0.05069769631394693,0.056494951132945184,-0.0628738982100676,-0.0014030570807370157,-0.039826927422516,0.05797748946349189,-0.011888918804627712,0.001920506090095053,-0.018322611533509784,-0.041407700332683144,-0.18059817810262888,0.15754477626324773,-0.0024482757076528137,-0.030556391891897315,-0.040266311484285854,0.06523557432194017,0.04466691035175408,0.3335807176687124,-0.12091431731467386,-0.11255104016078434,0.01255294555694892,-0.1739090451152243,-0.3411785528772211,-0.2048787081123683,0.10622752781400632,-0.20365422883465506,0.003405726028424791,0.1877271660294392,-0.0523684614496271,-0.18341711182428233,-0.26889909514296484,0.14267522268647717,-0.3110094477185073,0.050678288761076565,-0.06387097962021301,-0.10719229803728082,0.27830145702247366,-0.001858751746296914,0.04337894046896529,0.03969053633143486,0.10535755034576624,0.13766132843441586,0.0659882282687223,0.008770024792085834,0.12955202998136936,0.041183163156062054,0.006122321468405123,-0.04045570454353942,-0.28948250309226914,0.05285676992742313,0.05441856181911645,-0.001510446470197002,0.047501690722060785,0.013440326949255945,-0.01660681327050173,-0.014879824966680014,-0.03811663180590628,0.037477959598204186,0.01809081314008215,-0.006196424979300535,0.01402294201105616,-0.01706740500406897,-0.020638764019237053,0.001151038664384564,-0.005697773123777891,-0.022596608399444273,0.00016449994906866027,0.013671519018332613,-0.011549457775675561,0.01001909878391302,-0.016615415780184675,-0.006765788212833081,0.010244238692056961,0.019219654954493317,-0.0008614712949658581,0.0015878793680838578,0.016042833868047217,0.0002545423504274134,-9.356744509491678e-06,0.011663163181694074,0.007050415718304036,0.004467180498926302,0.0010818131214333023,0.008302931915452807,-0.0027114916279929735,-0.012865061410717308,0.006479446306293973,-0.003051117748125175,-0.004165316945259962,-0.005663117136310921,0.0007971970797309613,0.0040947801384202676,0.008478376440637462,-0.0028150348375522707,0.004544574288914252,0.0003732026546006454,0.0024858806101598543,0.004475453159069549,-0.006191844849891704,-0.003987196711080575,0.00548842850765974,0.0012878932180540015,-0.0038766727840792163,-0.00025197897796931385,0.0009310445186417361,0.0011519807377025448,0.0004730995012848185,0.001491469490372558,-0.00232690535959905,0.003371916256052713,0.0011812340666719717,0.0006983443632334067,-0.00040158260286345224,-0.0005490871343690463,-0.00022511388227575613,0.001679889278296163,0.0018213750606801866,0.0002975342895451126,0.0011644962480551768,-0.00044134164060600687,0.0011076316083787506,0.00063572276054477,0.00013534824491856094,0.00014055526117757756,-0.0003888523935735371,-0.0002928489967544061,0.00040581776091884144,0.00040952315728083063,0.00039718751162345055,-6.576039481781785e-05,-8.857931749206571e-17,Nasional
0.2751126639040847,-0.0729452015838057,-0.03855821862022578,0.1547939942038684,0.049064999252614906,-0.0011071493794683105,0.04637263469158573,-0.03570102700171161,-0.08449824900972563,-0.003972859541266707,-0.12726837647638653,-0.0832609972389124,-0.015757477090440373,0.04941857682457824,-0.22917721129163215,-0.06372533258808921,-0.06667101955452229,-0.11916580597539177,0.0663326926834766,0.019581917438772287,0.013271019673264956,-0.03052663042149046,0.0131163161925198,-0.02880591957446437,0.03204624988293568,0.032207202705440245,-0.05603416728847328,-0.07886763701879906,-0.08806995461581323,-0.02416355130934844,0.028883263868712036,0.03438257293256283,-0.09322609633749483,-0.034841848130689995,0.08297530664951276,-0.08391055989183928,-0.07938806382593704,0.050120242194310285,-0.272148537539252,0.10857756062302364,-0.02436247470432558,0.03765905728812193,0.09293158363563606,-0.030188248293222943,-0.19600198577288508,0.029833831653773756,-0.04007455606406536,0.14848359379257878,-0.05716905263939059,0.04103992927672229,0.22148758622827017,-0.06685418061111265,0.13995838909378955,0.10642633734048974,0.10472592999349122,-0.15736716894241085,0.05217480681569736,0.1809540953532551,-0.06101249057571274,0.12177730117584279,0.1240179008200438,-0.015585756912924444,0.12569961292220314,0.013563466766917057,-0.03238173122800038,-0.0623251608277771,0.2014994567357868,0.07170249773943015,-0.08128828675137162,-0.09453595943591023,0.0016333101003537902,0.07294640853083836,-0.0779669833794048,0.01699571054605433,-0.045735328518018765,-0.19745439316261812,-0.13553668821953513,-0.01849259803832836,0.011165830366676616,-0.14041764438644325,0.3353153916105266,0.01314399350762297,0.029171113049038126,-0.0023394224626063715,0.11389118862352479,-0.05112558894042191,-0.11311426029064428,-0.010470035661303747,-0.07826193938334634,-0.0945836207985205,-0.08685533241176688,0.03503463672382916,0.0838892026814732,-0.003924246487600293,0.003827131507145589,-0.05374401006829833,-0.03713556142139219,-0.05297311545550232,-0.02240901869332329,-0.02568764060758759,-0.003745420325493973,0.0029694118142136105,-0.054905723545446296,-0.03459837527023897,-0.04062364702434467,-0.004759716933683714,-0.017335455998137912,-0.008473842284242824,-0.0036001997817161307,0.003876468230797425,0.0022524686517810173,0.0018962606554324699,0.010744132846966549,-0.00612208694747937,-0.001978654029196429,0.012724847710626127,-0.0044326239579419065,-0.023301947112975695,-0.008548549820510346,0.014257592814667274,-0.012040596270075097,-0.016199223657092834,0.009737955338978576,0.008558449420339929,-0.007846255369296326,-0.002849406958339887,-0.005794428375470596,0.002327135542575765,0.0007788755391519527,-0.0015344180635486469,0.0038914517291750053,0.010694413645818782,0.0010756472710919927,-0.0055080592803220495,0.004298635890909966,0.003017191804997621,-0.000880065123253124,-0.0035212996561942824,-6.790143955963206e-05,-0.0025581177206726504,0.003101948211376601,0.003844791391204741,0.002720350502720853,-2.4184210570989584e-05,-0.0016791654780670341,0.0028124560550610504,-0.00016648216110295316,0.0012445521030343136,0.0003117937739565973,-6.976840979944221e-17,Nasional
0.15365525737299487,0.014571739520011725,-0.08754133723857518,-0.007676451358007902,-0.06078160934445082,0.2293673161614728,-0.11589405645242214,0.012208600332049114,0.02980968718056742,-0.02209944360655594,-0.03471493136501528,-0.002872046436910438,-0.05376535137576704,0.01751464633306982,0.029622054802730766,-0.03280237262112859,0.030697726952651293,0.01396849452053729,0.025867984129264155,0.04027739830626197,0.06893136605791989,-0.01789004208125218,-0.03397604061215744,0.00578294599567763,0.06868239463681718,-0.007967334537065433,0.015738411851656257,0.0021364818917044026,-0.03815198571571328,-0.034409674252922594,0.04909901953017969,-0.07871180249788086,-0.010151097349951213,0.022116239389766743,-0.09847324593167761,0.07730264002869427,-0.029853936913278117,-0.03499300909718994,-0.06361896527102177,0.05664001320609509,-0.1529940540149882,-0.021790467295035486,-0.08119022861228295,0.07612312713485907,0.01412057245292662,0.023499948793643963,-0.07329067450125826,0.3077941469446449,0.36542052739385544,-0.14912353827389596,-0.20481866748578292,0.05896261247938116,0.010964470424290527,0.0844850694095204,-0.11531146994940017,0.11746441808407966,0.28280051226509145,0.3868427961379909,-0.09988311527147357,-0.06528602524306353,0.15100368395663666,-0.1972758930263932,-0.2671725185725722,0.015919604913005165,0.05192011197274888,0.026585948423999802,-0.08539011222313714,0.09500037567224931,0.13259045631571398,-0.08856881527052408,-0.04305969356306822,0.003041251933014259,-0.03138570535902837,0.0532134688930767,0.026848898399519632,0.01503263092932345,0.018773732701672527,-0.038421294258711824,-0.09529012010633714,0.07535114531674825,0.01758611427646214,0.025891555217183945,-0.0011204372889120754,-0.022186452800055427,0.04276482137066299,0.027725037571153712,0.046143796507655654,-0.08414292223900652,-0.0012955765911897815,-0.005063419185499898,0.03811123891129341,-0.03325629645197613,0.021696498574337003,0.010644526889314884,0.006494957542302164,-0.04036143328844649,-0.0027889968334224584,0.007336902439390131,0.003009550949184575,-0.0229055129010178,0.00774728135782586,-0.030159621572156323,-0.005261116974951488,-0.01221794026033787,0.007870964652658867,0.009520328418479421,0.0121550838757001,0.004719340604595163,0.002908899886189664,-0.0015039339555100021,-1.6080021312027577e-05,0.00038669516298170663,0.000871677647375325,-0.003702932428088719,0.0076432325402535405,-0.006179842007258575,-0.009218291421301851,0.0007210106236777126,0.006479031361471583,-0.0008320365759208162,-0.00045135151220751925,0.018678459665054315,0.009198997037457498,-0.0006664283176619063,-0.0008524048183061372,-0.005403729966468362,0.002284100495143695,-2.2356470435004253e-05,0.0011723091479857507,-0.0026379264891027696,-0.0024766539966375356,0.005244978516162919,0.002064769716693442,-0.0006239063769166563,-0.00023200684203514765,0.00029672397135260906,6.674978385993883e-05,-0.0008166896194632541,0.0018063073592614945,0.0018347402674857346,0.001740042284130755,0.0013374090233599309,0.001532389779688908,-0.0011414535179756595,8.296954388562101e-05,0.00037333925239816214,0.0016409442900866813,-0.0017884148653873856,-1.9908349325069417e-05,9.974659986866641e-18,Nasional
0.2873600144714623,0.5325438725744639,0.2617599836351553,0.007619347585333879,0.02389467130337523,-0.11146213578977497,0.024361830948261488,-0.025159577942102263,0.042419959876504994,-0.023255193538914726,-0.12815001193671766,0.23034278537376496,-0.1923387615982546,-0.01194645687656213,-0.030960605545985176,-0.02651222929623823,-0.08163301500208478,0.05791133773847192,-0.0071288291334822215,-0.022275688001498255,0.027508679561439323,0.01480037702191908,0.011133858648208313,-0.00017372207788932754,-0.014145350984873456,0.06134600187233505,-0.0010838313883875668,-0.2724188121450231,-0.19594903292510743,0.023293218973896024,-0.06993505059068547,0.03350880020325388,0.0751762936604122,0.1400552876217465,-0.058262800999880626,0.08295230970645814,0.022799791304601937,-0.031347084385421234,-0.01558226217653189,-0.013632178543664941,0.03305208740367363,0.005882399673823968,0.015517074032214528,0.046740663266959366,0.051880644551286596,-0.017006215126944967,0.03631661632338042,0.0018496934619826179,-0.046624695224778544,-0.011554775003113017,-0.058886564211406665,-0.08927996136934484,0.034301537500629906,0.09241469064544007,-0.06684233298258115,-0.047699258099411314,-0.023877674085433297,0.00690261684067653,-0.07960180672496378,0.00536896823001706,-0.11681655694297348,-0.019411110128401885,0.0014329257891570967,-0.006300612683364755,-0.04366511527445954,-0.026162833845885206,-0.026271243268249575,-0.0009146761106120316,0.08123858927472571,0.003240699584510467,-0.022181718918940555,0.04414123467756311,0.0037194693818825095,-0.05025432407540843,0.006592198899494591,-0.029012161936676367,-0.014679614720500047,-0.016227701948822542,0.001585987879576953,0.018371755194941528,0.019932484217110674,-0.059609113720005186,-0.01669982219780226,-0.023348758061600937,-0.03485107896455148,0.01661436254141045,-0.001118836959013241,-0.015352751587357156,0.03651055897076043,-0.06179065275080186,0.050232462031547284,0.166640778799456,-0.07666997433961903,-0.012590648189231921,-0.039223226516804814,-0.03362655754424092,0.048332487422720796,-0.007615607867689915,-0.0087903259277746,0.01252741780894926,0.013615962951550879,-0.02156493240196112,-0.028413868138970382,-0.028260547557512766,-0.006327053843972107,0.012386533693658636,0.030060148203858068,-0.03493688739536844,-0.020283503804751656,0.0034650198774533562,0.03300013679752058,0.0010992578365282887,0.005585758124003248,-0.0049006476021067145,-0.03191991588622422,0.05017278657306007,-0.031179463025586385,0.031604302412076075,0.0270638582801506,0.0027767288534506812,-0.007892571092793219,-0.006827540126276421,-0.000548482530634358,-0.013511433224338728,0.09771907479055154,-0.03213191445371328,0.0867123239030232,0.1739950071804293,0.05133266141245944,-0.1198569879194046,0.2168749958092887,-0.0471951224463564,-0.08523748494791655,-0.04763386845720602,0.025769676473889305,0.012191215259011842,0.03403543947548846,-0.0036922659079102692,0.0010407704772510803,0.007074561943190117,-0.006222705450127084,-0.009188608824640877,-0.010592018319358961,0.001341749500506297,-0.004922543406165271,-0.0004338967178087892,-0.0039165385584854235,-0.0019021343194170804,-0.0012043958174887343,-5.0415401020575956e-17,Megapolitan
0.311346146402642,0.3974149514282915,0.1427928717309043,-0.016522148760218378,0.028182463549184456,-0.058964479543236484,0.013979678886905425,0.003664328900829465,-0.0006712569788346096,-0.011706375157109558,-0.14035753662851094,0.3368763778349954,-0.2145090463407896,0.021002620872595676,-0.017252064120416716,-0.014525720888318463,-0.2529553203931559,-0.09622273451675872,-0.014619062783010884,0.030651992364526644,-0.021408150555559145,0.014828220075156117,-0.004958178763533827,-0.014250210069057499,0.060348660969819404,-0.04576920983406228,0.03893532360725553,0.24400675100731326,0.17741600517289016,-0.03399776565369492,0.09925158940354266,-0.014402025791051024,-0.09404732168018232,-0.09298330901855126,-0.019426678358123697,-0.09042157987504179,0.011553601340287344,-0.0011201513776514737,0.045745132007736014,0.007874494412372457,-0.06353425641694006,-0.0024425635408786366,0.0211955231992642,-0.02272754864328185,-0.022380624481931465,0.04293221653930241,-0.027546620194364074,0.012878341727055641,0.03852081354842128,0.017102692865546224,0.06338044343347216,0.0874204296473773,-0.0161328234437767,-0.08718628573011045,0.04928118645623649,0.023275189767280453,-0.01579941981922438,-0.010914319771949472,0.05105134006526312,-0.0815823508545425,0.09163531599391363,0.00973075227058298,-0.014949471122942768,0.05068530962365594,0.012498041157947904,0.01883837308000184,0.061803521965449006,-0.029671686248089316,-0.023324189402277175,-0.007631962316552338,0.07000407231543984,-0.053591258419978104,0.013447195121210447,0.023957243563241307,-0.015388192424693562,0.048310091205451364,-0.018164795825872566,0.02268676362985987,-0.006795770839330802,-0.011500841554813146,-0.009425226162499665,0.06611643458443689,0.010549466957804388,0.05644792556948438,0.0678648902614446,-0.0025473057460643524,0.01842809143278661,0.06656180700919427,-0.04233419849225281,0.109209853878385,-0.07468975833225897,-0.275090730838387,0.12674767005893633,-0.0012782412848344547,0.05565819084203617,0.02787344019962107,-0.08443927329209566,0.008614680077537216,0.03764774212024222,0.013242465341782481,0.01649590898944161,0.06654884801126054,0.03808178313304278,0.023766373432249542,-0.0048591749376533854,0.024073840903192065,-0.01349922198144668,0.03257048875443343,0.030610578879486212,-0.04238485148924849,0.036611832096065416,0.022663692124234653,-0.03750557989577475,-0.01620696737338404,-0.023999047276591672,-0.07241451174399009,0.019307767170137376,-0.034503033099733446,0.04606543897791374,-0.024190209258364744,0.018332222433290222,-0.012880439354819048,0.018638662027031273,0.05098140651545676,0.04555539540507489,0.06266761745394735,-0.07960782816072239,0.22307295865902252,0.1385822791169867,0.03045581002040216,0.04882267195364569,-0.006015926607411603,-0.02075179200437411,-0.0006346170393871169,0.02226727152421048,0.0078065465967878675,0.0018647716159181206,0.0016553691719848687,0.0038524732619383416,-0.012743573756474351,-0.009320149984558504,-0.005520064566825019,-0.00341332867481848,0.001955491530533581,-0.000992838250428165,-0.002338091948649001,-0.0015399669058774018,-0.0015747505364448362,-0.0014518357330063172,7.318364664277155e-18,Nasional
0.1823440028339684,-0.022515648031956135,-0.12027737786072316,0.012150637326009704,-0.1006994351383592,0.0009363385069629828,0.0004589920443769613,-0.08810243570413721,0.05211148852484962,0.2995655217907285,0.10501145500901052,0.05771266520178436,0.05617483262889104,0.0970929962522246,0.07747707453007989,-0.02627073829065372,-0.12533850016909434,0.025977552154276107,0.006948569946632844,-0.15738253548594336,-0.007489481257270177,-0.06746842722251653,-0.06443117482029642,0.05186868122782197,-0.03488528477788128,0.13055060542318392,0.04944564011419463,0.019811200800144552,-0.09930978060529964,0.0017312672896100418,-0.009742049699697296,0.00315597445268968,0.03397182481157454,-0.22118940808388088,-0.1907262679490128,0.03797377095014061,-0.22522361602982827,-0.13281902621225755,-0.15272352717870005,0.1466803070722687,0.07653503441867766,-0.16715973747083304,-0.07148066980822856,-0.11191299521223498,-0.029819724261241513,-0.10619070904012627,0.054380840660697496,-0.16838555415350367,0.038244731795204955,-0.02489348580536812,-0.012283516013165493,-0.032609241786735396,-0.021650971871676302,0.039281564748649175,-0.08134692015642012,-0.1594242368419391,-0.05686663010582044,0.04195416567033829,0.06556669172777878,-0.049569844446271515,0.11033850286225665,-0.013636391231135537,-0.0510382952068245,-0.07561867050795211,-0.022340575307302657,-0.01750304093701181,-0.09999528071896718,-0.0038434419561684872,0.0456736073210976,0.03627668795157997,0.034390088629859844,-0.10533774739475452,0.10351211503373309,-0.04355093881177154,0.1040757473618007,0.14671087942405023,-0.08642078774447788,0.031481895648044614,-0.040498539559319355,-0.2024079260947725,0.049048763693423925,-0.1019480810617622,0.3134242119241931,0.14469206044409277,-0.2225449365674231,-0.010925688363068072,0.03240294555081931,0.024290769203339467,-0.03802113159599639,-0.11068575442241484,0.08257041999963051,-0.05274526280211832,0.07561897002240614,-0.0839571956569668,-0.01748641040270439,-0.08641090351267192,0.022668348548813697,-0.0049066798727563365,-0.010302632226082551,-0.03826222237495798,0.04030780410853167,-0.01807955795349173,-0.0005389311273126878,0.04055187200122294,-0.034008501925149266,0.024294038058586914,0.003342167400865608,0.005245919668522965,0.006875851299556037,-0.009714969340023055,-0.012919362293080123,0.008853493376362443,-0.00887249866493038,0.006753554513046334,0.009021400819681417,-0.01125384253417548,0.0012502509774245975,0.00517895012714651,0.0034121478506150497,0.00214839134607099,0.007504484735976999,0.003838524220379865,7.515115993114371e-05,-0.000477413420083312,-0.004808765844619796,0.00017040319888272072,0.0037264253014732862,0.004262405616032426,-0.002782662235858496,-0.005054738873583941,-0.0030227856289264977,0.0023501115103844636,0.0022671104475708147,0.004121685242938506,-0.0009525018541667143,-0.001801842885564604,0.0007548633454011256,-0.001229144596028194,0.0016997896158260789,-0.004044098463911614,-0.002582315818529987,0.0015296915583807636,0.0012190443703097103,0.0022126879422194223,0.001972613491087463,-0.0009410852222367162,-0.0014664124940601804,0.0008761833409760256,-0.0006446803659224709,3.38000027272356e-17,Nasional
